    0.108289098793385019E+01    0.784783710251127609E+01    0.165917354659510851E+10    0.111010978321065704E+04   -0.555054891605328521E+03   -0.118451535193769431E+02    1
    0.109465011585860794E+01    0.128693433710962566E+02    0.136730517819445801E+10    0.111000048729757486E+04   -0.555000243648787432E+03   -0.118551535193769446E+02    1
    0.109260651558762256E+01    0.151456202774037116E+02    0.110847201275998640E+10    0.110997747022552880E+04   -0.554988735112764402E+03   -0.118651535193769391E+02    1
    0.109397949449682508E+01    0.117895598373974124E+02    0.149279051606211948E+10    0.110996737313595690E+04   -0.554983686567978452E+03   -0.118751535193769389E+02    1
    0.109276469847410773E+01    0.109788980546832011E+02    0.113117315353637314E+10    0.110994342893030921E+04   -0.554971714465154605E+03   -0.118851535193769422E+02    1
    0.109065765561702954E+01    0.971083498325917382E+01    0.115954916387263584E+10    0.110991926706515824E+04   -0.554959633532579119E+03   -0.118951535193769455E+02    1
    0.108306392803933549E+01    0.940070024990470543E+01    0.171069333809038568E+10    0.110991299126436297E+04   -0.554956495632181486E+03   -0.119051535193769453E+02    1
    0.108756548254589602E+01    0.130763149743082288E+02    0.124251382410202765E+10    0.110991249429352979E+04   -0.554956247146764895E+03   -0.119151535193769504E+02    1
    0.109514793238194375E+01    0.130245958495179615E+02    0.144745390412424374E+10    0.110984536491140557E+04   -0.554922682455702784E+03   -0.119251535193769467E+02    1
    0.108588587312358698E+01    0.771717865800572689E+01    0.157385164587826920E+10    0.110981376431399190E+04   -0.554906882156995948E+03   -0.119351535193769447E+02    1
    0.109212717339797361E+01    0.160241944143453097E+02    0.147221327297030592E+10    0.110981341787275301E+04   -0.554906708936376504E+03   -0.119451535193769427E+02    1
    0.108830612602936116E+01    0.173315452733551645E+02    0.147136843179778051E+10    0.110981123201802507E+04   -0.554905616009012533E+03   -0.119551535193769443E+02    1
    0.108612207221056578E+01    0.150001506168710552E+02    0.121047907218844795E+10    0.110980197560434044E+04   -0.554900987802170221E+03   -0.119651535193769440E+02    1
    0.108008171169123135E+01    0.102041749938068484E+02    0.148235134560260677E+10    0.110978774325088193E+04   -0.554893871625440966E+03   -0.119751535193769421E+02    1
    0.108751561419234632E+01    0.886150603004029414E+01    0.138801280359366918E+10    0.110973330082849770E+04   -0.554866650414248852E+03   -0.119851535193769418E+02    1
    0.108658116222530277E+01    0.776645184208558526E+01    0.154725207743580484E+10    0.110967983586520199E+04   -0.554839917932600997E+03   -0.119951535193769452E+02    1
    0.108327360414950236E+01    0.155519794750639289E+02    0.157179568186377263E+10    0.110965838493281376E+04   -0.554829192466406880E+03   -0.120051535193769467E+02    1
    0.108265732074300414E+01    0.127472349393201796E+02    0.137942526238298941E+10    0.110964935665710937E+04   -0.554824678328554683E+03   -0.120151535193769430E+02    1
    0.108521959332019491E+01    0.110403675552754077E+02    0.111992239212983680E+10    0.110963771844734379E+04   -0.554818859223671893E+03   -0.120251535193769445E+02    1
    0.108311453691759740E+01    0.114684179719522064E+02    0.136054815021506500E+10    0.110962274462554228E+04   -0.554811372312771141E+03   -0.120351535193769426E+02    1
    0.108037391743382072E+01    0.922619864346445162E+01    0.147662438916932511E+10    0.110962238856026943E+04   -0.554811194280134714E+03   -0.120451535193769441E+02    1
    0.109482629863695058E+01    0.130149648662194952E+02    0.140020713919811773E+10    0.110958203970998352E+04   -0.554791019854991760E+03   -0.120551535193769492E+02    1
    0.109411076579480193E+01    0.165572808567867646E+02    0.116787629372520733E+10    0.110952507940041482E+04   -0.554762539700207412E+03   -0.120651535193769472E+02    1
    0.108936140544859517E+01    0.162128653773025775E+02    0.149782350459195232E+10    0.110948950451873679E+04   -0.554744752259368397E+03   -0.120751535193769470E+02    1
    0.108042442373443492E+01    0.100521375739973440E+02    0.162383884802291465E+10    0.110943343554700027E+04   -0.554716717773500136E+03   -0.120851535193769504E+02    1
    0.108682904015784798E+01    0.972819917255547040E+01    0.162272932073582506E+10    0.110942279821144461E+04   -0.554711399105722307E+03   -0.120951535193769466E+02    1
    0.108441553400974677E+01    0.158829037076106427E+02    0.157399585004307199E+10    0.110940799589782364E+04   -0.554703997948911820E+03   -0.121051535193769411E+02    1
    0.109435830575060011E+01    0.122996775498504185E+02    0.145689174783862519E+10    0.110938780185001974E+04   -0.554693900925009871E+03   -0.121151535193769444E+02    1
    0.108815969541652535E+01    0.928739808955843316E+01    0.153687693564341211E+10    0.110938359577585379E+04   -0.554691797887926896E+03   -0.121251535193769460E+02    1
    0.108182231551520336E+01    0.112125324349809858E+02    0.138957819410321999E+10    0.110937306664674725E+04   -0.554686533323373624E+03   -0.121351535193769386E+02    1
    0.109273939682554655E+01    0.159312761830680962E+02    0.116131226938967824E+10    0.110935615948412328E+04   -0.554678079742061641E+03   -0.121451535193769420E+02    1
    0.109140525232024177E+01    0.113152674788777610E+02    0.118889916426036811E+10    0.110935214510046330E+04   -0.554676072550231652E+03   -0.121551535193769453E+02    1
    0.108569288529014929E+01    0.124777661489493656E+02    0.121664500913803554E+10    0.110934107023457636E+04   -0.554670535117288182E+03   -0.121651535193769433E+02    1
    0.108696078941750152E+01    0.162407890262615275E+02    0.154202615943177867E+10    0.110931973752384579E+04   -0.554659868761922894E+03   -0.121751535193769413E+02    1
    0.108078175890891037E+01    0.890330179692961110E+01    0.162789570228150916E+10    0.110931072968003082E+04   -0.554655364840015409E+03   -0.121851535193769358E+02    1
    0.108126781130245297E+01    0.124098021028889711E+02    0.166499327377800369E+10    0.110928359097480234E+04   -0.554641795487401168E+03   -0.121951535193769427E+02    1
    0.108776789501944271E+01    0.108087028602840647E+02    0.120683859617588282E+10    0.110927658464697743E+04   -0.554638292323488713E+03   -0.122051535193769496E+02    1
    0.108937342756510969E+01    0.121014062033087590E+02    0.111832412098236489E+10    0.110924903044974053E+04   -0.554624515224870265E+03   -0.122151535193769423E+02    1
    0.108697508715505964E+01    0.131298126123883971E+02    0.133068344323851037E+10    0.110924769091636199E+04   -0.554623845458180995E+03   -0.122251535193769385E+02    1
    0.109005961805076268E+01    0.138777446977177501E+02    0.121843561308647013E+10    0.110923953239393791E+04   -0.554619766196968953E+03   -0.122351535193769383E+02    1
    0.109150966506973246E+01    0.139528898872022129E+02    0.135273656574764228E+10    0.110921440684475442E+04   -0.554607203422377211E+03   -0.122451535193769416E+02    1
    0.109158384023100985E+01    0.150607929483068084E+02    0.120151184047328734E+10    0.110919503346389979E+04   -0.554597516731949895E+03   -0.122551535193769450E+02    1
    0.108662305225422728E+01    0.154555441592315379E+02    0.118766716016522455E+10    0.110919123718294418E+04   -0.554595618591472089E+03   -0.122651535193769465E+02    1
    0.108754654714198917E+01    0.141684030606313289E+02    0.159949743766554022E+10    0.110917034190031450E+04   -0.554585170950157249E+03   -0.122751535193769445E+02    1
    0.109046969828731499E+01    0.152023785062084862E+02    0.135190932485500336E+10    0.110915768647768709E+04   -0.554578843238843547E+03   -0.122851535193769408E+02    1
    0.108821379008274821E+01    0.141088036526831431E+02    0.134123564600645304E+10    0.110915025377102256E+04   -0.554575126885511281E+03   -0.122951535193769388E+02    1
    0.109126834246240967E+01    0.140678114723048537E+02    0.153235287929033685E+10    0.110913473451383561E+04   -0.554567367256917805E+03   -0.123051535193769421E+02    1
    0.108887570834732861E+01    0.168582743676620517E+02    0.144840284990558505E+10    0.110912849435878297E+04   -0.554564247179391486E+03   -0.123151535193769419E+02    1
    0.108826799664197349E+01    0.954941498012238021E+01    0.114390878153573084E+10    0.110912741776767098E+04   -0.554563708883835488E+03   -0.123251535193769381E+02    1
    0.108543119746660999E+01    0.120836441690128300E+02    0.134784875700821209E+10    0.110912208302851491E+04   -0.554561041514257454E+03   -0.123351535193769379E+02    1
    0.108329676987281198E+01    0.130608760022891293E+02    0.136904704455359650E+10    0.110910602674065103E+04   -0.554553013370325516E+03   -0.123451535193769395E+02    1
    0.108367736898057121E+01    0.131332708738712274E+02    0.112783295173114824E+10    0.110905930445067065E+04   -0.554529652225335326E+03   -0.123551535193769428E+02    1
    0.109030792165392065E+01    0.106629317084517012E+02    0.116379233575389528E+10    0.110905027374486690E+04   -0.554525136872433450E+03   -0.123651535193769408E+02    1
    0.109157579155911422E+01    0.154256441968471414E+02    0.118618663888554263E+10    0.110904672503813231E+04   -0.554523362519066154E+03   -0.123751535193769424E+02    1
    0.108768503514560244E+01    0.146233374331447337E+02    0.111694363799069047E+10    0.110903711147959098E+04   -0.554518555739795488E+03   -0.123851535193769422E+02    1
    0.108257522216391067E+01    0.763103855935932529E+01    0.155113684518790555E+10    0.110902419755849905E+04   -0.554512098779249527E+03   -0.123951535193769384E+02    1
    0.108038583535076538E+01    0.107049565074528097E+02    0.148717980964703584E+10    0.110898782809648424E+04   -0.554493914048242118E+03   -0.124051535193769382E+02    1
    0.109286471464649271E+01    0.132652787710113831E+02    0.112005355397136378E+10    0.110898223090834404E+04   -0.554491115454172018E+03   -0.124151535193769398E+02    1
    0.109414070591604240E+01    0.159368952092908689E+02    0.143720853713311982E+10    0.110897424972533759E+04   -0.554487124862668793E+03   -0.124251535193769431E+02    1
    0.108043572790942832E+01    0.112211687387613424E+02    0.146725002471974969E+10    0.110897079845204189E+04   -0.554485399226020945E+03   -0.124351535193769447E+02    1
    0.108528779692710553E+01    0.119087622032088802E+02    0.135234242471463943E+10    0.110897012790557187E+04   -0.554485063952785936E+03   -0.124451535193769427E+02    1
    0.108863966608852603E+01    0.915109748495031994E+01    0.144597746136302423E+10    0.110895752343508502E+04   -0.554478761717542511E+03   -0.124551535193769389E+02    1
    0.108418237884115154E+01    0.833134191360839260E+01    0.138667117612554407E+10    0.110895326885501254E+04   -0.554476634427506269E+03   -0.124651535193769369E+02    1
    0.109181859582895857E+01    0.117162580016937543E+02    0.146104351195190358E+10    0.110894775674903121E+04   -0.554473878374515607E+03   -0.124751535193769385E+02    1
    0.108186988656726335E+01    0.106255374611977373E+02    0.167639483052850008E+10    0.110892832405557670E+04   -0.554464162027788348E+03   -0.124851535193769383E+02    1
    0.108861507951797543E+01    0.164065572943441467E+02    0.140194718527342868E+10    0.110890151840540784E+04   -0.554450759202703921E+03   -0.124951535193769399E+02    1
    0.108873699639493959E+01    0.104023763282451185E+02    0.116143846322047353E+10    0.110889659545747077E+04   -0.554448297728735383E+03   -0.125051535193769414E+02    1
    0.108911539636387644E+01    0.106237307527621692E+02    0.139267696438781166E+10    0.110889514825171568E+04   -0.554447574125857841E+03   -0.125151535193769394E+02    1
    0.108075242336716126E+01    0.127927911086683785E+02    0.144071704514234853E+10    0.110889307541411290E+04   -0.554446537707056450E+03   -0.125251535193769392E+02    1
    0.108659701883556470E+01    0.143953450274367842E+02    0.111838447381588173E+10    0.110889046441426490E+04   -0.554445232207132449E+03   -0.125351535193769408E+02    1
    0.108163596820922869E+01    0.104842866001697868E+02    0.140248681626330662E+10    0.110887878763941808E+04   -0.554439393819709039E+03   -0.125451535193769388E+02    1
    0.109126228717582485E+01    0.104056000249791811E+02    0.143739399013880706E+10    0.110887409928333636E+04   -0.554437049641668182E+03   -0.125551535193769404E+02    1
    0.109220415121576675E+01    0.138358858840360508E+02    0.116792388907045531E+10    0.110882809540707149E+04   -0.554414047703535743E+03   -0.125651535193769437E+02    1
    0.108700693400769355E+01    0.167927685665940771E+02    0.146502779089369988E+10    0.110879659436137467E+04   -0.554398297180687337E+03   -0.125751535193769470E+02    1
    0.109410547288540405E+01    0.144668256155718264E+02    0.111607973583932829E+10    0.110877282822044799E+04   -0.554386414110223996E+03   -0.125851535193769468E+02    1
    0.108220657840653467E+01    0.786563751002908429E+01    0.153805637799623656E+10    0.110873321425893732E+04   -0.554366607129468662E+03   -0.125951535193769413E+02    1
    0.108772623201151331E+01    0.115856739746576807E+02    0.159415522000299311E+10    0.110871330581313191E+04   -0.554356652906565955E+03   -0.126051535193769357E+02    1
    0.108687158090264924E+01    0.122585932709955525E+02    0.162652079372390580E+10    0.110870079021745073E+04   -0.554350395108725365E+03   -0.126151535193769408E+02    1
    0.108679448137415147E+01    0.151677405316563867E+02    0.117871426857570887E+10    0.110868859038862388E+04   -0.554344295194311940E+03   -0.126251535193769389E+02    1
    0.108905787526789744E+01    0.107953666043507166E+02    0.115224615333063436E+10    0.110867442317457267E+04   -0.554337211587286333E+03   -0.126351535193769404E+02    1
    0.108384786127988697E+01    0.161643778119811721E+02    0.148388019523636317E+10    0.110866478130621203E+04   -0.554332390653106017E+03   -0.126451535193769455E+02    1
    0.109343229181042978E+01    0.129425000423871701E+02    0.112104826876967669E+10    0.110863907472398728E+04   -0.554319537361993639E+03   -0.126551535193769382E+02    1
    0.108708225430572392E+01    0.161546695822958846E+02    0.150996443493205905E+10    0.110863001157229587E+04   -0.554315005786147935E+03   -0.126651535193769345E+02    1
    0.108429701970127090E+01    0.101936459496129324E+02    0.118175575040864134E+10    0.110861358250497983E+04   -0.554306791252489916E+03   -0.126751535193769378E+02    1
    0.109168893244378462E+01    0.151458802780930153E+02    0.146326670814166784E+10    0.110860309708992349E+04   -0.554301548544961747E+03   -0.126851535193769429E+02    1
    0.108935555080856838E+01    0.112895917731112849E+02    0.115805647819038963E+10    0.110859635705386290E+04   -0.554298178526931451E+03   -0.126951535193769462E+02    1
    0.108638785473794841E+01    0.148949022794458976E+02    0.158318363288428235E+10    0.110857831816584780E+04   -0.554289159082923902E+03   -0.127051535193769389E+02    1
    0.108118103078848082E+01    0.983160761710677811E+01    0.164305744006743121E+10    0.110856895123875393E+04   -0.554284475619376963E+03   -0.127151535193769352E+02    1
    0.109333929768228444E+01    0.156560695180727745E+02    0.113760785627681088E+10    0.110855724595562265E+04   -0.554278622977811324E+03   -0.127251535193769367E+02    1
    0.108093262944648871E+01    0.108555260018763615E+02    0.142570631070122528E+10    0.110854779764945238E+04   -0.554273898824726189E+03   -0.127351535193769383E+02    1
    0.109189139329630880E+01    0.142428695504608545E+02    0.140029942668349099E+10    0.110854319898711674E+04   -0.554271599493558369E+03   -0.127451535193769399E+02    1
    0.109429814335487952E+01    0.148938937593569296E+02    0.113804180140850353E+10    0.110854295880665904E+04   -0.554271479403329522E+03   -0.127551535193769396E+02    1
    0.108093995506370133E+01    0.931229903306767426E+01    0.145399836498337936E+10    0.110850060185951475E+04   -0.554250300929757373E+03   -0.127651535193769430E+02    1
    0.108902210566699331E+01    0.132037416476349918E+02    0.119058529004730654E+10    0.110848473999077351E+04   -0.554242369995386753E+03   -0.127751535193769410E+02    1
    0.108425629047065519E+01    0.137020147744145167E+02    0.116938542160952497E+10    0.110847353903401199E+04   -0.554236769517005996E+03   -0.127851535193769372E+02    1
    0.108613737924023801E+01    0.114783116045950173E+02    0.120127611034625483E+10    0.110846595291215544E+04   -0.554232976456077722E+03   -0.127951535193769352E+02    1
    0.108459525919160416E+01    0.100927224508297169E+02    0.116912267881825089E+10    0.110846546174837704E+04   -0.554232730874188519E+03   -0.128051535193769332E+02    1
    0.108919177777095322E+01    0.129335676677896085E+02    0.137179940256666136E+10    0.110845779176097949E+04   -0.554228895880489745E+03   -0.128151535193769330E+02    1
    0.108202764380963967E+01    0.113217641618095985E+02    0.164410370132142282E+10    0.110838696349350016E+04   -0.554193481746750081E+03   -0.128251535193769310E+02    1
    0.108846980757929934E+01    0.952808556373786253E+01    0.144506074009333229E+10    0.110830553182540257E+04   -0.554152765912701284E+03   -0.128351535193769379E+02    1
    0.109173753173681387E+01    0.127557018205424093E+02    0.141100451071757841E+10    0.110828721137390630E+04   -0.554143605686953151E+03   -0.128451535193769448E+02    1
    0.108287832088028058E+01    0.119836633516366806E+02    0.163785210183422732E+10    0.110827088017765345E+04   -0.554135440088826726E+03   -0.128551535193769428E+02    1
    0.108727933603707871E+01    0.148146967247109487E+02    0.117157798391579580E+10    0.110827033604971120E+04   -0.554135168024855602E+03   -0.128651535193769408E+02    1
    0.108508785651025907E+01    0.917114622085192011E+01    0.139942264806504989E+10    0.110824821245878388E+04   -0.554124106229391941E+03   -0.128751535193769406E+02    1
    0.108490553000142764E+01    0.793130005523787052E+01    0.149385635389000416E+10    0.110823013834059111E+04   -0.554115069170295556E+03   -0.128851535193769422E+02    1
    0.109378668833008463E+01    0.134304628184108150E+02    0.141087622097158098E+10    0.110822191525168091E+04   -0.554110957625840456E+03   -0.128951535193769384E+02    1
    0.109032194858693421E+01    0.116796932561369999E+02    0.149455243016139889E+10    0.110820728605020190E+04   -0.554103643025100951E+03   -0.129051535193769364E+02    1
    0.108747947444945048E+01    0.150368421901145819E+02    0.153873167531142545E+10    0.110818599087422444E+04   -0.554092995437112222E+03   -0.129151535193769416E+02    1
    0.108583926150300925E+01    0.136899312278468361E+02    0.117116684872847629E+10    0.110818174749542436E+04   -0.554090873747712180E+03   -0.129251535193769396E+02    1
    0.108388393888000834E+01    0.950660555533639418E+01    0.138032445095125580E+10    0.110815612329400392E+04   -0.554078061647001959E+03   -0.129351535193769358E+02    1
    0.108829639414497392E+01    0.949137530593359813E+01    0.144051130909560251E+10    0.110815527459747955E+04   -0.554077637298739774E+03   -0.129451535193769356E+02    1
    0.108229022280626697E+01    0.139038757299200562E+02    0.144178907550133395E+10    0.110814541668269862E+04   -0.554072708341349312E+03   -0.129551535193769336E+02    1
    0.108267877361025633E+01    0.945626947101150250E+01    0.161368838276916838E+10    0.110813059154811867E+04   -0.554065295774059337E+03   -0.129651535193769405E+02    1
    0.108739199658664143E+01    0.143008622647773578E+02    0.156214025854231024E+10    0.110812643981793258E+04   -0.554063219908966289E+03   -0.129751535193769403E+02    1
    0.108470351323902103E+01    0.157007898204484331E+02    0.148819178550716925E+10    0.110812226861428599E+04   -0.554061134307142993E+03   -0.129851535193769401E+02    1
    0.108444663784366635E+01    0.109338973561268684E+02    0.136609927725928617E+10    0.110810431888398102E+04   -0.554052159441990511E+03   -0.129951535193769381E+02    1
    0.108264263165436558E+01    0.102764442025261094E+02    0.162638746851847696E+10    0.110809229952615738E+04   -0.554046149763078688E+03   -0.130051535193769379E+02    1
    0.108458965030814380E+01    0.152886760044990524E+02    0.153576275574188185E+10    0.110806906860636741E+04   -0.554034534303183705E+03   -0.130151535193769377E+02    1
    0.108670657032802387E+01    0.120702224281395285E+02    0.119768304297920537E+10    0.110806308087101684E+04   -0.554031540435508418E+03   -0.130251535193769410E+02    1
    0.108519328838517226E+01    0.133308002723623886E+02    0.114564116504983425E+10    0.110804680558119298E+04   -0.554023402790596492E+03   -0.130351535193769426E+02    1
    0.108457855245883938E+01    0.902737563601400872E+01    0.161345451541564417E+10    0.110804180901648715E+04   -0.554020904508243575E+03   -0.130451535193769388E+02    1
    0.108565041250495509E+01    0.877924673167705727E+01    0.153910544634742737E+10    0.110803185651395233E+04   -0.554015928256976167E+03   -0.130551535193769386E+02    1
    0.109028913022396479E+01    0.138513490247205162E+02    0.150381280266115713E+10    0.110801950690252511E+04   -0.554009753451262554E+03   -0.130651535193769419E+02    1
    0.108367414471148749E+01    0.126706490521353157E+02    0.165555228596581483E+10    0.110801576248447213E+04   -0.554007881242236067E+03   -0.130751535193769399E+02    1
    0.108471306660024802E+01    0.150838186239379439E+02    0.153995556941594958E+10    0.110799873724725103E+04   -0.553999368623625514E+03   -0.130851535193769362E+02    1
    0.108366989779402378E+01    0.128779631151627996E+02    0.164952768058319664E+10    0.110798715018467669E+04   -0.553993575092338347E+03   -0.130951535193769359E+02    1
    0.109042971326889915E+01    0.149581754186815292E+02    0.115711311099765897E+10    0.110798473480822736E+04   -0.553992367404113679E+03   -0.131051535193769393E+02    1
    0.109048607361047578E+01    0.122330908273815258E+02    0.149696330739983678E+10    0.110797594049880627E+04   -0.553987970249403133E+03   -0.131151535193769391E+02    1
    0.109118957649494930E+01    0.122911323608267686E+02    0.115344047568882442E+10    0.110792095087995949E+04   -0.553960475439979746E+03   -0.131251535193769353E+02    1
    0.108309932209330095E+01    0.102686072035579397E+02    0.163788734704850125E+10    0.110791966395181930E+04   -0.553959831975909651E+03   -0.131351535193769315E+02    1
    0.108097812800381510E+01    0.982380520956446723E+01    0.149856674982404900E+10    0.110791663522232284E+04   -0.553958317611161419E+03   -0.131451535193769349E+02    1
    0.109122558998582320E+01    0.118625023725764169E+02    0.145577591883896685E+10    0.110789230753874858E+04   -0.553946153769374291E+03   -0.131551535193769382E+02    1
    0.108280738051512282E+01    0.113790131583894922E+02    0.140486951533277130E+10    0.110787877471068305E+04   -0.553939387355341523E+03   -0.131651535193769345E+02    1
    0.108117513413213695E+01    0.961373529926948400E+01    0.146053241388486838E+10    0.110787863750397878E+04   -0.553939318751989390E+03   -0.131751535193769342E+02    1
    0.108298516326511174E+01    0.138172363194479537E+02    0.155689635391020870E+10    0.110787342349113919E+04   -0.553936711745569596E+03   -0.131851535193769323E+02    1
    0.108420625552953798E+01    0.157118115624425343E+02    0.148645451071744609E+10    0.110786168561059458E+04   -0.553930842805297289E+03   -0.131951535193769320E+02    1
    0.108865758524382539E+01    0.140516638679202188E+02    0.116067503333969903E+10    0.110784551476079946E+04   -0.553922757380399730E+03   -0.132051535193769336E+02    1
    0.108481392959195233E+01    0.104884361425456660E+02    0.162440198304235029E+10    0.110784440237209014E+04   -0.553922201186045072E+03   -0.132151535193769334E+02    1
    0.108846929562741757E+01    0.111258378631888615E+02    0.113920519316912603E+10    0.110783033022958807E+04   -0.553915165114794036E+03   -0.132251535193769367E+02    1
    0.108885427744195185E+01    0.147862141920965247E+02    0.148992770196750498E+10    0.110782179464572368E+04   -0.553910897322861842E+03   -0.132351535193769418E+02    1
    0.108884320072106422E+01    0.103615438909472140E+02    0.143295182420811582E+10    0.110781466163819914E+04   -0.553907330819099570E+03   -0.132451535193769399E+02    1
    0.108109476317022768E+01    0.115748676694242825E+02    0.157961733922656655E+10    0.110778687867461917E+04   -0.553893439337309587E+03   -0.132551535193769343E+02    1
    0.109049392067790119E+01    0.135960014661592847E+02    0.149649181960202718E+10    0.110778092837218492E+04   -0.553890464186092458E+03   -0.132651535193769359E+02    1
    0.109054934631451372E+01    0.147599052807992095E+02    0.115190407241326237E+10    0.110777305994949415E+04   -0.553886529974747077E+03   -0.132751535193769392E+02    1
    0.108480900846854933E+01    0.123029166761157605E+02    0.113562816187599516E+10    0.110776050530471571E+04   -0.553880252652357854E+03   -0.132851535193769372E+02    1
    0.108842191042733560E+01    0.112561038774110020E+02    0.113875908768629241E+10    0.110774033061506884E+04   -0.553870165307534421E+03   -0.132951535193769352E+02    1
    0.108317328330180640E+01    0.812613132801492455E+01    0.149232301910987115E+10    0.110772220316185917E+04   -0.553861101580929585E+03   -0.133051535193769332E+02    1
    0.108185190287628141E+01    0.133076899731699196E+02    0.148920059909386635E+10    0.110771623038733355E+04   -0.553858115193666777E+03   -0.133151535193769330E+02    1
    0.108440949824074351E+01    0.777684168731079684E+01    0.145765180775803518E+10    0.110771549501055597E+04   -0.553857747505277985E+03   -0.133251535193769346E+02    1
    0.109055762828939073E+01    0.142645246722739394E+02    0.139059284510221815E+10    0.110770179740945287E+04   -0.553850898704726433E+03   -0.133351535193769397E+02    1
    0.108304986592961283E+01    0.127599321511902293E+02    0.160245971086265254E+10    0.110769593543781593E+04   -0.553847967718907967E+03   -0.133451535193769431E+02    1
    0.108397093186496929E+01    0.116094534064604105E+02    0.166098557301734352E+10    0.110769174347799776E+04   -0.553845871738998881E+03   -0.133551535193769411E+02    1
    0.109025501074224085E+01    0.113649748358881002E+02    0.142866850750017166E+10    0.110768851821877456E+04   -0.553844259109387281E+03   -0.133651535193769355E+02    1
    0.108645446633244136E+01    0.852207190652811697E+01    0.143461164041217804E+10    0.110768346539822323E+04   -0.553841732699111617E+03   -0.133751535193769353E+02    1
    0.108638251229940352E+01    0.149563273553476765E+02    0.154007722236207271E+10    0.110767103646130113E+04   -0.553835518230650564E+03   -0.133851535193769404E+02    1
    0.108248620325445510E+01    0.125813887472775061E+02    0.157027640009377289E+10    0.110766060247588302E+04   -0.553830301237941512E+03   -0.133951535193769420E+02    1
    0.108141170654595609E+01    0.126990831790115077E+02    0.154308868893973422E+10    0.110765976084541717E+04   -0.553829880422708584E+03   -0.134051535193769382E+02    1
    0.109095905885748956E+01    0.144094358090799570E+02    0.147488431232588768E+10    0.110763940882022712E+04   -0.553819704410113559E+03   -0.134151535193769345E+02    1
    0.108921258173136581E+01    0.121456715381056437E+02    0.148310241630891609E+10    0.110763823017786626E+04   -0.553819115088933131E+03   -0.134251535193769378E+02    1
    0.108699802182205163E+01    0.902454111446973961E+01    0.143255991629204607E+10    0.110761398622336947E+04   -0.553806993111684733E+03   -0.134351535193769376E+02    1
    0.108946499417243770E+01    0.132492785549333050E+02    0.140583659401783419E+10    0.110760040943676427E+04   -0.553800204718382133E+03   -0.134451535193769338E+02    1
    0.108778084385083051E+01    0.126471374508130570E+02    0.116882876719698095E+10    0.110757673248433866E+04   -0.553788366242169332E+03   -0.134551535193769372E+02    1
    0.109022041025583238E+01    0.151023585057421581E+02    0.144844678877852035E+10    0.110756792010396180E+04   -0.553783960051980898E+03   -0.134651535193769423E+02    1
    0.108344304266657687E+01    0.989649857204212680E+01    0.163490544145075130E+10    0.110756345237188384E+04   -0.553781726185941920E+03   -0.134751535193769367E+02    1
    0.108754137368584192E+01    0.111340343730725078E+02    0.114580807634466577E+10    0.110755558337128264E+04   -0.553777791685641319E+03   -0.134851535193769294E+02    1
    0.108809491286627513E+01    0.137012358610133003E+02    0.153329025931319880E+10    0.110755556769118721E+04   -0.553777783845593603E+03   -0.134951535193769345E+02    1
    0.108111378358299404E+01    0.114425402629030586E+02    0.147491031859598517E+10    0.110753862340687465E+04   -0.553769311703437324E+03   -0.135051535193769414E+02    1
    0.108769845021862088E+01    0.133357597309636979E+02    0.154725387211140108E+10    0.110753224800193630E+04   -0.553766124000968148E+03   -0.135151535193769359E+02    1
    0.108903438154480958E+01    0.122922430679640122E+02    0.148963101686123419E+10    0.110752497550336079E+04   -0.553762487751680396E+03   -0.135251535193769303E+02    1
    0.108138127751165070E+01    0.100707818663275503E+02    0.144382485511187458E+10    0.110752185658388407E+04   -0.553760928291942037E+03   -0.135351535193769337E+02    1
    0.109034268913421140E+01    0.143240430427818524E+02    0.147117126759819627E+10    0.110751624110290231E+04   -0.553758120551451157E+03   -0.135451535193769317E+02    1
    0.108415166406527752E+01    0.149889370771691564E+02    0.141156625980692291E+10    0.110751233008604936E+04   -0.553756165043024680E+03   -0.135551535193769279E+02    1
    0.108494465309791432E+01    0.954647775528182407E+01    0.157505651295033908E+10    0.110749137319325223E+04   -0.553745686596626115E+03   -0.135651535193769366E+02    1
    0.108159986885228498E+01    0.128073050333204481E+02    0.147315023745313907E+10    0.110747862252025106E+04   -0.553739311260125532E+03   -0.135751535193769381E+02    1
    0.108516077641552267E+01    0.149619424565033690E+02    0.148484962074987531E+10    0.110747676035277505E+04   -0.553738380176387523E+03   -0.135851535193769308E+02    1
    0.108248252904135800E+01    0.132298184969198438E+02    0.145468847950848508E+10    0.110747597313975939E+04   -0.553737986569879695E+03   -0.135951535193769377E+02    1
    0.108611792480856550E+01    0.108664606701120068E+02    0.115125506507102275E+10    0.110745121335810745E+04   -0.553725606679053726E+03   -0.136051535193769428E+02    1
    0.108904569805966855E+01    0.143429360044036951E+02    0.141175289604431891E+10    0.110743733792622129E+04   -0.553718668963110645E+03   -0.136151535193769373E+02    1
    0.108255374029792617E+01    0.922287328818319985E+01    0.150059602227630424E+10    0.110742408368291422E+04   -0.553712041841457108E+03   -0.136251535193769335E+02    1
    0.108408212934544612E+01    0.141134077330007095E+02    0.139436888618067598E+10    0.110741980977273147E+04   -0.553709904886365734E+03   -0.136351535193769369E+02    1
    0.108808504520686800E+01    0.106226572246087851E+02    0.141324521135205865E+10    0.110741654423817522E+04   -0.553708272119087610E+03   -0.136451535193769367E+02    1
