    0.109988235783060495E+01    0.877891194167479227E+02    0.440073099028305054E+09    0.151075550288725344E+04   -0.755377751443626721E+03   -0.118451535193769431E+02    1
    0.110339742616431180E+01    0.790398892335133780E+02    0.473134280503283381E+09    0.151074776148319211E+04   -0.755373880741596054E+03   -0.118551535193769446E+02    1
    0.109988718766582205E+01    0.854268320187673282E+02    0.451350148955925405E+09    0.151059759425190964E+04   -0.755298797125954820E+03   -0.118651535193769391E+02    1
    0.110216236210820862E+01    0.799085409154398434E+02    0.516245039004592061E+09    0.151052817948045799E+04   -0.755264089740228997E+03   -0.118751535193769389E+02    1
    0.110290923773361649E+01    0.875810349607224055E+02    0.560722990254156947E+09    0.151041405183359734E+04   -0.755207025916798671E+03   -0.118851535193769422E+02    1
    0.109894369379870227E+01    0.921333004760587926E+02    0.492753300352872789E+09    0.151038164565837928E+04   -0.755190822829189642E+03   -0.118951535193769455E+02    1
    0.109940239294278075E+01    0.929479858134288008E+02    0.523538780879633963E+09    0.151029457499045748E+04   -0.755147287495228738E+03   -0.119051535193769453E+02    1
    0.110713969178015548E+01    0.902752540053162704E+02    0.478271587751938105E+09    0.151022968685226624E+04   -0.755114843426133120E+03   -0.119151535193769504E+02    1
    0.109966250157714396E+01    0.854035119680794423E+02    0.475808152418784857E+09    0.151011746292855173E+04   -0.755058731464275866E+03   -0.119251535193769467E+02    1
    0.110374359859978766E+01    0.941311667624360382E+02    0.570279503012038112E+09    0.151010625115877974E+04   -0.755053125579389871E+03   -0.119351535193769447E+02    1
    0.110080219213595099E+01    0.825806733442147447E+02    0.520894869453692436E+09    0.151001667276754938E+04   -0.755008336383774690E+03   -0.119451535193769427E+02    1
    0.110453507564635833E+01    0.895698735518550819E+02    0.559732908837198138E+09    0.151001352577600801E+04   -0.755006762888004005E+03   -0.119551535193769443E+02    1
    0.109940293177972248E+01    0.987801052149685574E+02    0.483638034189009786E+09    0.150996193976360314E+04   -0.754980969881801570E+03   -0.119651535193769440E+02    1
    0.110301649177190808E+01    0.811966061335593423E+02    0.523761516254160881E+09    0.150990847670411108E+04   -0.754954238352055540E+03   -0.119751535193769421E+02    1
    0.110142766150977423E+01    0.963892882798656672E+02    0.410731748802468479E+09    0.150990709504878600E+04   -0.754953547524393002E+03   -0.119851535193769418E+02    1
    0.110383774959428860E+01    0.835851060076783057E+02    0.541123622369445324E+09    0.150985292638880105E+04   -0.754926463194400526E+03   -0.119951535193769452E+02    1
    0.110105885393710312E+01    0.877361681881230169E+02    0.426546541261201978E+09    0.150974255011383070E+04   -0.754871275056915351E+03   -0.120051535193769467E+02    1
    0.110585366504765448E+01    0.983662043862944131E+02    0.540738582553348422E+09    0.150969308359679439E+04   -0.754846541798397197E+03   -0.120151535193769430E+02    1
    0.110399304457747216E+01    0.962016369927488029E+02    0.567264292655498147E+09    0.150967580672281383E+04   -0.754837903361406916E+03   -0.120251535193769445E+02    1
    0.110712675261882221E+01    0.941589432683182821E+02    0.502531736701532423E+09    0.150965832461321361E+04   -0.754829162306606804E+03   -0.120351535193769426E+02    1
    0.110479658838752060E+01    0.814239190097150498E+02    0.477273094288681388E+09    0.150962013648254424E+04   -0.754810068241272120E+03   -0.120451535193769441E+02    1
    0.110045308818207621E+01    0.855808129400853659E+02    0.527765830257048845E+09    0.150961806298991587E+04   -0.754809031494957935E+03   -0.120551535193769492E+02    1
    0.110600910287703069E+01    0.941270572586847152E+02    0.437154731958774090E+09    0.150960689946464845E+04   -0.754803449732324225E+03   -0.120651535193769472E+02    1
    0.110699515212673383E+01    0.918329654559766766E+02    0.510359484970591128E+09    0.150958678723623689E+04   -0.754793393618118444E+03   -0.120751535193769470E+02    1
    0.109973732335278718E+01    0.952632581690826754E+02    0.448603167461398661E+09    0.150951954764649258E+04   -0.754759773823246292E+03   -0.120851535193769504E+02    1
    0.110001579444263653E+01    0.855342304882012172E+02    0.467301354705871820E+09    0.150945821115818626E+04   -0.754729105579093130E+03   -0.120951535193769466E+02    1
    0.110012590052036474E+01    0.916999885589109311E+02    0.535864968104913056E+09    0.150945240343144314E+04   -0.754726201715721572E+03   -0.121051535193769411E+02    1
    0.110109246522405169E+01    0.985797334499572315E+02    0.422109369298524022E+09    0.150942936709461605E+04   -0.754714683547308027E+03   -0.121151535193769444E+02    1
    0.109974545655020384E+01    0.903919849753784632E+02    0.522384228029249966E+09    0.150939576992208458E+04   -0.754697884961042291E+03   -0.121251535193769460E+02    1
    0.110577442152905592E+01    0.934275262295644211E+02    0.542305578150116801E+09    0.150938934621516341E+04   -0.754694673107581707E+03   -0.121351535193769386E+02    1
    0.110141582843980634E+01    0.993666271698120482E+02    0.420076281612883866E+09    0.150938028406058902E+04   -0.754690142030294510E+03   -0.121451535193769420E+02    1
    0.110573112523721173E+01    0.838213403182188586E+02    0.493388840916827142E+09    0.150935044009084299E+04   -0.754675220045421497E+03   -0.121551535193769453E+02    1
    0.109991272021580366E+01    0.854805562519927804E+02    0.507829341743106544E+09    0.150934972255274465E+04   -0.754674861276372326E+03   -0.121651535193769433E+02    1
    0.110596393890137668E+01    0.938840976154349960E+02    0.439688349302996099E+09    0.150924816542217900E+04   -0.754624082711089500E+03   -0.121751535193769413E+02    1
    0.110524770601619671E+01    0.890698343242863046E+02    0.542253150783265710E+09    0.150920528746646482E+04   -0.754602643733232412E+03   -0.121851535193769358E+02    1
    0.110645187288935376E+01    0.905735067642699221E+02    0.457230604085405111E+09    0.150917168210713749E+04   -0.754585841053568743E+03   -0.121951535193769427E+02    1
    0.110325949322863481E+01    0.925092812279373220E+02    0.410282859141354382E+09    0.150916180428874645E+04   -0.754580902144373226E+03   -0.122051535193769496E+02    1
    0.110153979102058486E+01    0.910743567352526782E+02    0.554875910999122500E+09    0.150912660085483822E+04   -0.754563300427419108E+03   -0.122151535193769423E+02    1
    0.110028034008852638E+01    0.936053749567764868E+02    0.537390506159129620E+09    0.150909705627645803E+04   -0.754548528138229017E+03   -0.122251535193769385E+02    1
    0.110215739980279981E+01    0.976657172441426837E+02    0.414675479988334477E+09    0.150907859613640676E+04   -0.754539298068203379E+03   -0.122351535193769383E+02    1
    0.110419623992754401E+01    0.906350478738572747E+02    0.557619569104977012E+09    0.150898216659473110E+04   -0.754491083297365549E+03   -0.122451535193769416E+02    1
    0.110594995484667247E+01    0.855914754612963975E+02    0.482307579900325656E+09    0.150891883945307745E+04   -0.754459419726538727E+03   -0.122551535193769450E+02    1
    0.110560556583092584E+01    0.990838624622916910E+02    0.536809704567542374E+09    0.150889341607508186E+04   -0.754446708037540930E+03   -0.122651535193769465E+02    1
    0.110025561696413998E+01    0.915393459551282120E+02    0.440779732816607594E+09    0.150888841902169634E+04   -0.754444209510848168E+03   -0.122751535193769445E+02    1
    0.110414551324656940E+01    0.813092623658661040E+02    0.511058194353810430E+09    0.150887442376867057E+04   -0.754437211884335284E+03   -0.122851535193769408E+02    1
    0.110041753245173113E+01    0.933780156295216415E+02    0.436067325412988544E+09    0.150881907709379288E+04   -0.754409538546896442E+03   -0.122951535193769388E+02    1
    0.110509392506235660E+01    0.964502940867351128E+02    0.427887277785462677E+09    0.150871670176280486E+04   -0.754358350881402430E+03   -0.123051535193769421E+02    1
    0.110669726737361840E+01    0.913184675036115152E+02    0.481880006466481447E+09    0.150868965018883773E+04   -0.754344825094418866E+03   -0.123151535193769419E+02    1
    0.110501199779750947E+01    0.968611015100169510E+02    0.427105495727848172E+09    0.150867239816610504E+04   -0.754336199083052520E+03   -0.123251535193769381E+02    1
    0.110606395220523623E+01    0.868308257179677838E+02    0.478881699638664961E+09    0.150864357069317998E+04   -0.754321785346589991E+03   -0.123351535193769379E+02    1
    0.109971923715808306E+01    0.925881464067772555E+02    0.464410297236455083E+09    0.150858503180133698E+04   -0.754292515900668491E+03   -0.123451535193769395E+02    1
    0.110043586376226665E+01    0.918625132401963924E+02    0.439340431774353743E+09    0.150855600236457258E+04   -0.754278001182286289E+03   -0.123551535193769428E+02    1
    0.110361652157759016E+01    0.974954532928316269E+02    0.415311517696842611E+09    0.150849857117058900E+04   -0.754249285585294501E+03   -0.123651535193769408E+02    1
    0.110327657909611032E+01    0.881121795583853782E+02    0.548865701239505053E+09    0.150845937162009022E+04   -0.754229685810045112E+03   -0.123751535193769424E+02    1
    0.110462954143117376E+01    0.843197490735341120E+02    0.453857402671361387E+09    0.150835655331116823E+04   -0.754178276655584114E+03   -0.123851535193769422E+02    1
    0.110596644687348489E+01    0.972672859096670948E+02    0.451404799433484197E+09    0.150831915718610821E+04   -0.754159578593054107E+03   -0.123951535193769384E+02    1
    0.110478027825021718E+01    0.833595461147508274E+02    0.512210924164387226E+09    0.150831687228618648E+04   -0.754158436143093240E+03   -0.124051535193769382E+02    1
    0.110064885646700539E+01    0.911097316960937604E+02    0.438097051979029298E+09    0.150831651744687906E+04   -0.754158258723439531E+03   -0.124151535193769398E+02    1
    0.110107911842971085E+01    0.838634578038359848E+02    0.514689696390442669E+09    0.150831427327020174E+04   -0.754157136635100869E+03   -0.124251535193769431E+02    1
    0.110154010965031590E+01    0.901919526187036098E+02    0.546869243687428474E+09    0.150830346167762946E+04   -0.754151730838814728E+03   -0.124351535193769447E+02    1
    0.109964456447550507E+01    0.932143895913091001E+02    0.496796096884091377E+09    0.150823881917220024E+04   -0.754119409586100119E+03   -0.124451535193769427E+02    1
    0.110459630137486187E+01    0.834305510392881473E+02    0.515400292375620782E+09    0.150821965483105896E+04   -0.754109827415529480E+03   -0.124551535193769389E+02    1
    0.110657296720764209E+01    0.926888468358399251E+02    0.504478741619732141E+09    0.150813016714694913E+04   -0.754065083573474567E+03   -0.124651535193769369E+02    1
    0.110129375610298474E+01    0.916581235653939501E+02    0.545354397529903173E+09    0.150809827936885995E+04   -0.754049139684429974E+03   -0.124751535193769385E+02    1
    0.110229135893306496E+01    0.825937299950688839E+02    0.511378981565771997E+09    0.150808549894559110E+04   -0.754042749472795549E+03   -0.124851535193769383E+02    1
    0.110484843844015823E+01    0.868420115482680046E+02    0.446207110009866416E+09    0.150807216450032843E+04   -0.754036082250164213E+03   -0.124951535193769399E+02    1
    0.110103642136687907E+01    0.973425919069471348E+02    0.540974064108518124E+09    0.150802906549389309E+04   -0.754014532746946543E+03   -0.125051535193769414E+02    1
    0.110493000008699993E+01    0.974966735478606950E+02    0.544621730596172333E+09    0.150800808208269655E+04   -0.754004041041348273E+03   -0.125151535193769394E+02    1
    0.110026174898979967E+01    0.963076249540352620E+02    0.523231071949797153E+09    0.150800137368609376E+04   -0.754000686843046878E+03   -0.125251535193769392E+02    1
    0.110642719920833121E+01    0.922723696099405259E+02    0.480553247512118340E+09    0.150792056639338375E+04   -0.753960283196691876E+03   -0.125351535193769408E+02    1
    0.110579004585854523E+01    0.868474232259844854E+02    0.501262783002502918E+09    0.150790984129937942E+04   -0.753954920649689711E+03   -0.125451535193769388E+02    1
    0.110365532145469181E+01    0.836828904090122307E+02    0.455255057872400820E+09    0.150787902026500933E+04   -0.753939510132504665E+03   -0.125551535193769404E+02    1
    0.110421846893687525E+01    0.886760234863186128E+02    0.544050274451477051E+09    0.150786041260426828E+04   -0.753930206302134138E+03   -0.125651535193769437E+02    1
    0.109989875726290198E+01    0.900274126737625693E+02    0.490166822252263129E+09    0.150780956117804499E+04   -0.753904780589022494E+03   -0.125751535193769470E+02    1
    0.110242619110928919E+01    0.990397501723845721E+02    0.427291975879431546E+09    0.150778100290157590E+04   -0.753890501450787951E+03   -0.125851535193769468E+02    1
    0.110149051898834771E+01    0.981966986522298413E+02    0.543281483840374470E+09    0.150773686306810123E+04   -0.753868431534050615E+03   -0.125951535193769413E+02    1
    0.110368023567217510E+01    0.941406641501797026E+02    0.554212423259612203E+09    0.150770828669865682E+04   -0.753854143349328410E+03   -0.126051535193769357E+02    1
    0.110226771913844979E+01    0.873210717399291951E+02    0.439507702867906332E+09    0.150766185421685555E+04   -0.753830927108427773E+03   -0.126151535193769408E+02    1
    0.110609053188216921E+01    0.987808192834270358E+02    0.509614280006527781E+09    0.150764134675940568E+04   -0.753820673379702839E+03   -0.126251535193769389E+02    1
    0.110126665558056880E+01    0.874659621886245873E+02    0.529802868926379859E+09    0.150762176763447951E+04   -0.753810883817239755E+03   -0.126351535193769404E+02    1
    0.110139477605407432E+01    0.837162265870538818E+02    0.492403835822940826E+09    0.150746417866933280E+04   -0.753732089334666398E+03   -0.126451535193769455E+02    1
    0.110618685977819231E+01    0.909532317731880795E+02    0.492490651994166911E+09    0.150739882187341254E+04   -0.753699410936706272E+03   -0.126551535193769382E+02    1
    0.110608421583247685E+01    0.973643704438482729E+02    0.483282335740820467E+09    0.150722304105741841E+04   -0.753611520528709207E+03   -0.126651535193769345E+02    1
    0.110011564060554923E+01    0.930845553306783415E+02    0.472259947963093221E+09    0.150720570873521569E+04   -0.753602854367607847E+03   -0.126751535193769378E+02    1
    0.110279485157091628E+01    0.996267275973192454E+02    0.432665992072499335E+09    0.150718571238884897E+04   -0.753592856194424485E+03   -0.126851535193769429E+02    1
    0.110587859744851058E+01    0.995090942345065343E+02    0.502702820722027779E+09    0.150717611952529637E+04   -0.753588059762648186E+03   -0.126951535193769462E+02    1
    0.110181507990262517E+01    0.932777913348222114E+02    0.543181429889979720E+09    0.150714919003129444E+04   -0.753574595015647219E+03   -0.127051535193769389E+02    1
    0.110249638337772482E+01    0.835093136739227333E+02    0.489968584333795130E+09    0.150712114932796112E+04   -0.753560574663980560E+03   -0.127151535193769352E+02    1
    0.110023837526122015E+01    0.932966153932802627E+02    0.466032057362335205E+09    0.150707668425480620E+04   -0.753538342127403098E+03   -0.127251535193769367E+02    1
    0.110155280635909203E+01    0.850248575210571289E+02    0.469325829909040868E+09    0.150707143169447227E+04   -0.753535715847236133E+03   -0.127351535193769383E+02    1
    0.110118539203023658E+01    0.978457480975700093E+02    0.441808804561687291E+09    0.150701526870079397E+04   -0.753507634350396984E+03   -0.127451535193769399E+02    1
    0.110503767865480018E+01    0.867354231130950950E+02    0.471122218467103899E+09    0.150697966775854911E+04   -0.753489833879274556E+03   -0.127551535193769396E+02    1
    0.110606525809098200E+01    0.946285749441980357E+02    0.481304167780411243E+09    0.150697803324618440E+04   -0.753489016623092198E+03   -0.127651535193769430E+02    1
    0.110497765211487442E+01    0.868575939720336265E+02    0.466990890074917614E+09    0.150697122633429740E+04   -0.753485613167148699E+03   -0.127751535193769410E+02    1
    0.110174788789753086E+01    0.890503621324439507E+02    0.442206344396277130E+09    0.150694779573045776E+04   -0.753473897865228878E+03   -0.127851535193769372E+02    1
    0.110160980213402349E+01    0.858050821467539606E+02    0.461576512096578121E+09    0.150693119618813353E+04   -0.753465598094066763E+03   -0.127951535193769352E+02    1
    0.110372519315985573E+01    0.969400912419680338E+02    0.547397784848463535E+09    0.150688492499759968E+04   -0.753442462498799841E+03   -0.128051535193769332E+02    1
    0.110416303392036186E+01    0.879961471736009742E+02    0.443464774111771822E+09    0.150687481716476373E+04   -0.753437408582381863E+03   -0.128151535193769330E+02    1
    0.110274349158627571E+01    0.838282248413215854E+02    0.501921627413949013E+09    0.150685386501163089E+04   -0.753426932505815444E+03   -0.128251535193769310E+02    1
    0.110408547409617275E+01    0.843362609463287072E+02    0.512376383349311292E+09    0.150684556024474614E+04   -0.753422780122373069E+03   -0.128351535193769379E+02    1
    0.110297620661250706E+01    0.841508754795716669E+02    0.510586625404145896E+09    0.150682797525875776E+04   -0.753413987629378880E+03   -0.128451535193769448E+02    1
    0.110581090382708580E+01    0.976362478031933989E+02    0.477015247103468359E+09    0.150681705268494193E+04   -0.753408526342470964E+03   -0.128551535193769428E+02    1
    0.110541300353129723E+01    0.976522730984198120E+02    0.521513677836998403E+09    0.150679642354845441E+04   -0.753398211774227207E+03   -0.128651535193769408E+02    1
    0.110581704802569059E+01    0.939237494826993213E+02    0.471009788071674228E+09    0.150676826937310489E+04   -0.753384134686552443E+03   -0.128751535193769406E+02    1
    0.110594569715258650E+01    0.936145328534486794E+02    0.500999219638403058E+09    0.150660825152509074E+04   -0.753304125762545368E+03   -0.128851535193769422E+02    1
    0.110343208825608330E+01    0.850852988015786451E+02    0.465699450120510936E+09    0.150654289708811257E+04   -0.753271448544056284E+03   -0.128951535193769384E+02    1
    0.110355605735739415E+01    0.971579517009103029E+02    0.544192409061951041E+09    0.150653917108752762E+04   -0.753269585543763810E+03   -0.129051535193769364E+02    1
    0.110436084409995017E+01    0.911212335403846510E+02    0.536787892711154759E+09    0.150649149413982741E+04   -0.753245747069913705E+03   -0.129151535193769416E+02    1
    0.110201455476643861E+01    0.886251741856311384E+02    0.526672996844265282E+09    0.150633768304425075E+04   -0.753168841522125376E+03   -0.129251535193769396E+02    1
    0.110350463928168918E+01    0.965222866700391933E+02    0.433374824839864373E+09    0.150633229035482896E+04   -0.753166145177414478E+03   -0.129351535193769358E+02    1
    0.110414870290602307E+01    0.908629540206192132E+02    0.536013946126767874E+09    0.150624857841536686E+04   -0.753124289207683432E+03   -0.129451535193769356E+02    1
    0.110345862282532758E+01    0.902764009574232489E+02    0.440173221592415690E+09    0.150621226492491519E+04   -0.753106132462457595E+03   -0.129551535193769336E+02    1
    0.110183165008136630E+01    0.865949764691861077E+02    0.467177913802483976E+09    0.150619291204845331E+04   -0.753096456024226654E+03   -0.129651535193769405E+02    1
    0.110463879085922256E+01    0.991242212275819270E+02    0.447555502168829024E+09    0.150617415979032285E+04   -0.753087079895161423E+03   -0.129751535193769403E+02    1
    0.110076360163116238E+01    0.956200020326276814E+02    0.458690606065143943E+09    0.150617251561781450E+04   -0.753086257808907249E+03   -0.129851535193769401E+02    1
    0.110496540116997322E+01    0.880215714353984566E+02    0.475092620642838776E+09    0.150616226902636231E+04   -0.753081134513181155E+03   -0.129951535193769381E+02    1
    0.110129848262430619E+01    0.940089775391614069E+02    0.528911064660632849E+09    0.150615600031329541E+04   -0.753078000156647704E+03   -0.130051535193769379E+02    1
    0.110380982637127678E+01    0.982656767928152419E+02    0.437446072838042021E+09    0.150614611837874327E+04   -0.753073059189371634E+03   -0.130151535193769377E+02    1
    0.110461972049970547E+01    0.867201466413531108E+02    0.511328888157688618E+09    0.150612267931852011E+04   -0.753061339659260057E+03   -0.130251535193769410E+02    1
    0.110194813844717410E+01    0.960691254419637914E+02    0.534432982425630271E+09    0.150611419648627930E+04   -0.753057098243139649E+03   -0.130351535193769426E+02    1
    0.110400121110269511E+01    0.961377972977438020E+02    0.436216700040090442E+09    0.150610534990723545E+04   -0.753052674953617725E+03   -0.130451535193769388E+02    1
    0.110054477643002935E+01    0.961182087825272760E+02    0.484565153438890219E+09    0.150597317835627177E+04   -0.752986589178135887E+03   -0.130551535193769386E+02    1
    0.110336214905776897E+01    0.853464130025516852E+02    0.479599536578115046E+09    0.150594634998445622E+04   -0.752973174992228110E+03   -0.130651535193769419E+02    1
    0.110076350249536703E+01    0.893262886486124330E+02    0.488046814194294512E+09    0.150594451820734366E+04   -0.752972259103671831E+03   -0.130751535193769399E+02    1
    0.110158457107155416E+01    0.864940142119038882E+02    0.483711202167577267E+09    0.150592622385585696E+04   -0.752963111927928480E+03   -0.130851535193769362E+02    1
    0.110455704457289983E+01    0.950520728525570888E+02    0.443915492053418338E+09    0.150591461511088028E+04   -0.752957307555440138E+03   -0.130951535193769359E+02    1
    0.110543096940083596E+01    0.908281358618582999E+02    0.496893929836082220E+09    0.150590206527968940E+04   -0.752951032639844698E+03   -0.131051535193769393E+02    1
    0.110232545402356985E+01    0.985292367991521587E+02    0.530802618699932337E+09    0.150589258050040598E+04   -0.752946290250202992E+03   -0.131151535193769391E+02    1
    0.110353783868270794E+01    0.987514446487046342E+02    0.440806278121320009E+09    0.150587545295729228E+04   -0.752937726478646141E+03   -0.131251535193769353E+02    1
    0.110111262982668356E+01    0.898380317909176824E+02    0.463014395564452469E+09    0.150586518430281876E+04   -0.752932592151409381E+03   -0.131351535193769315E+02    1
    0.110461188651257558E+01    0.897216390650112174E+02    0.454093659616480768E+09    0.150585947330960812E+04   -0.752929736654804060E+03   -0.131451535193769349E+02    1
    0.110501236152891846E+01    0.917286169832057823E+02    0.459764145824028134E+09    0.150581830332957907E+04   -0.752909151664789533E+03   -0.131551535193769382E+02    1
    0.110554111285072754E+01    0.938956806302598324E+02    0.504332435388630867E+09    0.150580984373942056E+04   -0.752904921869710279E+03   -0.131651535193769345E+02    1
    0.110060835014061653E+01    0.958051202458443925E+02    0.483234111027249813E+09    0.150580229990663292E+04   -0.752901149953316462E+03   -0.131751535193769342E+02    1
    0.110107636511242002E+01    0.996668911930476753E+02    0.472707409849162042E+09    0.150579714583011219E+04   -0.752898572915056093E+03   -0.131851535193769323E+02    1
    0.110081257591708370E+01    0.914017952564620089E+02    0.470949045792254567E+09    0.150576653610528456E+04   -0.752883268052642279E+03   -0.131951535193769320E+02    1
    0.110358915017125447E+01    0.938603266137096597E+02    0.438812810541309357E+09    0.150573147523554280E+04   -0.752865737617771401E+03   -0.132051535193769336E+02    1
    0.110464168507679839E+01    0.941604542353868652E+02    0.447458901300809503E+09    0.150572987307803260E+04   -0.752864936539016298E+03   -0.132151535193769334E+02    1
    0.110217222402661608E+01    0.976778857915836483E+02    0.445442361566878617E+09    0.150572906364334631E+04   -0.752864531821673154E+03   -0.132251535193769367E+02    1
    0.110269048164683481E+01    0.995798348944664298E+02    0.447515871195775986E+09    0.150570930658098951E+04   -0.752854653290494753E+03   -0.132351535193769418E+02    1
    0.110470149506559312E+01    0.905570969136654611E+02    0.455704966714198828E+09    0.150569302145735560E+04   -0.752846510728677799E+03   -0.132451535193769399E+02    1
    0.110194823502730466E+01    0.989149628645887020E+02    0.525109689673672080E+09    0.150567938777658810E+04   -0.752839693888294050E+03   -0.132551535193769343E+02    1
    0.110502234683526468E+01    0.933397528601499289E+02    0.458883303715454996E+09    0.150566759320766892E+04   -0.752833796603834458E+03   -0.132651535193769359E+02    1
    0.110493327528537577E+01    0.988710566410568816E+02    0.463361424639474511E+09    0.150564190231599537E+04   -0.752820951157997683E+03   -0.132751535193769392E+02    1
    0.110070411466023099E+01    0.941305811813772522E+02    0.476876376847232580E+09    0.150561799170063273E+04   -0.752808995850316364E+03   -0.132851535193769372E+02    1
    0.110329415629806049E+01    0.885039361755982270E+02    0.522834932528238893E+09    0.150558035316274299E+04   -0.752790176581371497E+03   -0.132951535193769352E+02    1
    0.110465097204615437E+01    0.910552204269792753E+02    0.454818873264103651E+09    0.150553596451717613E+04   -0.752767982258588063E+03   -0.133051535193769332E+02    1
    0.110099525497251527E+01    0.897302533215955407E+02    0.480864809472315252E+09    0.150552679948715218E+04   -0.752763399743576088E+03   -0.133151535193769330E+02    1
    0.110326628514689107E+01    0.861630232843315866E+02    0.480571097049411774E+09    0.150551937305298316E+04   -0.752759686526491578E+03   -0.133251535193769346E+02    1
    0.110392505576542899E+01    0.971837261056672901E+02    0.534205129525769234E+09    0.150551298854947549E+04   -0.752756494274737747E+03   -0.133351535193769397E+02    1
    0.110237364244853775E+01    0.889457243674482925E+02    0.519750037789291322E+09    0.150550043963776648E+04   -0.752750219818883238E+03   -0.133451535193769431E+02    1
    0.110487593078734481E+01    0.920403317361845126E+02    0.518864158718457341E+09    0.150548552320136423E+04   -0.752742761600682115E+03   -0.133551535193769411E+02    1
    0.110330577540608354E+01    0.972764550131855543E+02    0.533343186371536076E+09    0.150547392170915896E+04   -0.752736960854579479E+03   -0.133651535193769355E+02    1
    0.110528871408366625E+01    0.936728367827857937E+02    0.477202346117303848E+09    0.150547324644902346E+04   -0.752736623224511732E+03   -0.133751535193769353E+02    1
    0.110237808833012751E+01    0.873149246775747088E+02    0.474206857448456883E+09    0.150543841989562748E+04   -0.752719209947813738E+03   -0.133851535193769404E+02    1
    0.110514900692751250E+01    0.909003335273542348E+02    0.483159335243345022E+09    0.150543737728131737E+04   -0.752718688640658684E+03   -0.133951535193769420E+02    1
    0.110322987011875617E+01    0.884070367466309790E+02    0.457072245183125794E+09    0.150541700783376473E+04   -0.752708503916882364E+03   -0.134051535193769382E+02    1
    0.110394038804954353E+01    0.941557330272292887E+02    0.442740364502666593E+09    0.150539201740052999E+04   -0.752696008700264997E+03   -0.134151535193769345E+02    1
    0.110195865084605726E+01    0.923134166435338273E+02    0.449505353575462759E+09    0.150538651805024119E+04   -0.752693259025120597E+03   -0.134251535193769378E+02    1
    0.110074657269504739E+01    0.928904666794138478E+02    0.489880041654699802E+09    0.150537196250610464E+04   -0.752685981253052319E+03   -0.134351535193769376E+02    1
    0.110497577088319776E+01    0.960895862720728928E+02    0.517378814010715365E+09    0.150537017364241797E+04   -0.752685086821208984E+03   -0.134451535193769338E+02    1
    0.110119733345243720E+01    0.926384784288160574E+02    0.517004359143894732E+09    0.150536996374640125E+04   -0.752684981873200627E+03   -0.134551535193769372E+02    1
    0.110319271773918759E+01    0.960232112375227587E+02    0.532677197826717734E+09    0.150534892424057693E+04   -0.752674462120288467E+03   -0.134651535193769423E+02    1
    0.110535385740769510E+01    0.952117500888685129E+02    0.498272911093492448E+09    0.150533640387080368E+04   -0.752668201935401839E+03   -0.134751535193769367E+02    1
    0.110114783714338338E+01    0.896894214651555330E+02    0.479640311484001696E+09    0.150532745737104301E+04   -0.752663728685521505E+03   -0.134851535193769294E+02    1
    0.110326255640967164E+01    0.861979460566389122E+02    0.494283181277436674E+09    0.150532701306943568E+04   -0.752663506534717840E+03   -0.134951535193769345E+02    1
    0.110432965971797792E+01    0.935960233327289473E+02    0.447453797479848146E+09    0.150530671645008010E+04   -0.752653358225040051E+03   -0.135051535193769414E+02    1
    0.110079593502334938E+01    0.939202050441648879E+02    0.484495399906665623E+09    0.150528079252847056E+04   -0.752640396264235278E+03   -0.135151535193769359E+02    1
    0.110090294469541727E+01    0.963060783418729471E+02    0.505894435125524819E+09    0.150527680070605447E+04   -0.752638400353027237E+03   -0.135251535193769303E+02    1
    0.110125686889942043E+01    0.907613973115876433E+02    0.467700060131060064E+09    0.150527123778287933E+04   -0.752635618891439663E+03   -0.135351535193769337E+02    1
    0.110234078520435985E+01    0.879820193489851761E+02    0.473134073229307532E+09    0.150521079183420102E+04   -0.752605395917100509E+03   -0.135451535193769317E+02    1
    0.110240623166976603E+01    0.964792233721709351E+02    0.448603295286852598E+09    0.150518128653728627E+04   -0.752590643268643134E+03   -0.135551535193769279E+02    1
    0.110296603377760749E+01    0.969461392301525109E+02    0.446894519483024120E+09    0.150516646073882612E+04   -0.752583230369413059E+03   -0.135651535193769366E+02    1
    0.110258746060032320E+01    0.906727756270627765E+02    0.452934878395251513E+09    0.150515895822842594E+04   -0.752579479114212972E+03   -0.135751535193769381E+02    1
    0.110103675402378731E+01    0.913288940334513484E+02    0.479205077977963865E+09    0.150515532721235923E+04   -0.752577663606179613E+03   -0.135851535193769308E+02    1
    0.110244449279270973E+01    0.873046069214361040E+02    0.486388943711427867E+09    0.150515202731251020E+04   -0.752576013656255100E+03   -0.135951535193769377E+02    1
    0.110119177943713664E+01    0.985902619546829015E+02    0.479195021521627128E+09    0.150514874588870816E+04   -0.752574372944354081E+03   -0.136051535193769428E+02    1
    0.110107398455965599E+01    0.982553416385953824E+02    0.490366874452349246E+09    0.150513843919685041E+04   -0.752569219598425207E+03   -0.136151535193769373E+02    1
    0.110511737130011722E+01    0.916997042126414357E+02    0.500822827751315117E+09    0.150512643776893219E+04   -0.752563218884466096E+03   -0.136251535193769335E+02    1
    0.110192370160759912E+01    0.977050028849332506E+02    0.453628661126296580E+09    0.150511293859839566E+04   -0.752556469299197829E+03   -0.136351535193769369E+02    1
    0.110480516009098784E+01    0.983133063528765376E+02    0.514668866233259141E+09    0.150510870551364587E+04   -0.752554352756822936E+03   -0.136451535193769367E+02    1
