    0.114687154853102302E+01    0.262993633747100830E+02    0.122348979241306573E+09    0.213415602382103407E+04   -0.106707801191051703E+04   -0.641515351937697620E+01    1
    0.114846993968859556E+01    0.758591175079345703E+02    0.104724405361497074E+09    0.213092251540286998E+04   -0.106546125770143499E+04   -0.642515351937697776E+01    1
    0.110535313995461526E+01    0.549474716186523438E+02    0.710115072088154912E+09    0.213079599157052917E+04   -0.106539799578526458E+04   -0.643515351937697222E+01    1
    0.106282894839676190E+01    0.129315376281738281E+02    0.458132720764665365E+09    0.213037949185202888E+04   -0.106518974592601444E+04   -0.644515351937697556E+01    1
    0.115670709518224490E+01    0.866834521293640137E+02    0.261705269058426470E+09    0.212756768795915423E+04   -0.106378384397957711E+04   -0.645515351937697535E+01    1
    0.116140645390907693E+01    0.854803502559661865E+02    0.224678454133623183E+09    0.212739896665776359E+04   -0.106369948332888180E+04   -0.646515351937697513E+01    1
    0.109650141295867432E+01    0.813852846622467041E+02    0.172805060944966495E+09    0.212725619424691695E+04   -0.106362809712345847E+04   -0.647515351937697048E+01    1
    0.113290013002012380E+01    0.552346527576446533E+02    0.580991544901925683E+09    0.212691853191410928E+04   -0.106345926595705464E+04   -0.648515351937697559E+01    1
    0.110831898918633165E+01    0.272548139095306396E+02    0.350083635345462143E+09    0.212636646127967560E+04   -0.106318323063983780E+04   -0.649515351937697538E+01    1
    0.112152005388545306E+01    0.280972898006439209E+02    0.173874989515944004E+09    0.212587305246241431E+04   -0.106293652623120715E+04   -0.650515351937697694E+01    1
    0.114677920440121572E+01    0.292404413223266602E+02    0.114118861543187380E+09    0.212504830476647749E+04   -0.106252415238323874E+04   -0.651515351937697318E+01    1
    0.115729319173394463E+01    0.834753334522247314E+02    0.102304076777210936E+09    0.212374902591553928E+04   -0.106187451295776964E+04   -0.652515351937697652E+01    1
    0.109394279853704934E+01    0.452876329421997070E+02    0.199722539347107559E+09    0.212340367435254120E+04   -0.106170183717627060E+04   -0.653515351937697631E+01    1
    0.114326255261381204E+01    0.938838481903076172E+02    0.257527483241279423E+09    0.212027861779802333E+04   -0.106013930889901167E+04   -0.654515351937697609E+01    1
    0.109237676223794344E+01    0.344536006450653076E+02    0.268800312645355999E+09    0.211812533816559926E+04   -0.105906266908279963E+04   -0.655515351937696966E+01    1
    0.108723469112272064E+01    0.346161305904388428E+02    0.623832884128702998E+09    0.211808414727110403E+04   -0.105904207363555201E+04   -0.656515351937697567E+01    1
    0.112784272751412362E+01    0.279471397399902344E+02    0.278019632674221635E+09    0.211792986614798247E+04   -0.105896493307399123E+04   -0.657515351937698256E+01    1
    0.110484853998582833E+01    0.731552302837371826E+02    0.100927326677793831E+09    0.211349779590098842E+04   -0.105674889795049421E+04   -0.658515351937698501E+01    1
    0.108797433962057100E+01    0.639043331146240234E+02    0.634438634516557932E+09    0.211267317328436638E+04   -0.105633658664218319E+04   -0.659515351937696881E+01    1
    0.107854870577328810E+01    0.569921195507049561E+02    0.337826470612842739E+09    0.211264537087478038E+04   -0.105632268543739019E+04   -0.660515351937696948E+01    1
    0.114596530327466062E+01    0.439100742340087891E+02    0.253177146904200912E+09    0.211240472525785981E+04   -0.105620236262892990E+04   -0.661515351937697371E+01    1
    0.113664607465674394E+01    0.929984821636713690E+02    0.230101859104210824E+09    0.211205808204537152E+04   -0.105602904102268576E+04   -0.662515351937697705E+01    1
    0.115868893791765970E+01    0.814605891704559326E+02    0.124118984842878088E+09    0.211155930300421596E+04   -0.105577965150210798E+04   -0.663515351937697861E+01    1
    0.114953650405720698E+01    0.636519730091094971E+02    0.280539021910235167E+09    0.211120018108311888E+04   -0.105560009054155944E+04   -0.664515351937698107E+01    1
    0.111906220249259492E+01    0.347621560096740723E+02    0.117487995963053152E+09    0.211117895802254725E+04   -0.105558947901127362E+04   -0.665515351937697286E+01    1
    0.115100612229019816E+01    0.790537340119116436E+02    0.148043638920346200E+09    0.211006616157912867E+04   -0.105503308078956434E+04   -0.666515351937697353E+01    1
    0.115001575606703987E+01    0.704352557659149170E+02    0.120313477202655599E+09    0.210957130016245264E+04   -0.105478565008122632E+04   -0.667515351937697510E+01    1
    0.108454967512032652E+01    0.552439391613006592E+02    0.619237321408931375E+09    0.210912853533793350E+04   -0.105456426766896675E+04   -0.668515351937697488E+01    1
    0.113563023210474801E+01    0.674892783164978027E+02    0.102444186484501958E+09    0.210696048841456832E+04   -0.105348024420728416E+04   -0.669515351937697734E+01    1
    0.116628330840225281E+01    0.877344906330108643E+02    0.143430962843554288E+09    0.210577855163855929E+04   -0.105288927581927965E+04   -0.670515351937697446E+01    1
    0.115560321702077617E+01    0.753968179225921631E+02    0.174397331716031522E+09    0.210513460330074213E+04   -0.105256730165037106E+04   -0.671515351937697247E+01    1
    0.110549176498416868E+01    0.765102505683898926E+02    0.107197080522471368E+09    0.210466354753041105E+04   -0.105233177376520553E+04   -0.672515351937697314E+01    1
    0.113687731411468995E+01    0.310742616653442383E+02    0.104560108666842356E+09    0.210464051359073255E+04   -0.105232025679536628E+04   -0.673515351937697382E+01    1
    0.107712708918761035E+01    0.493398666381835938E+02    0.551263494576539040E+09    0.210176592471546292E+04   -0.105088296235773146E+04   -0.674515351937697183E+01    1
    0.110767514940862744E+01    0.318885922431945801E+02    0.338459294565688133E+09    0.210137682765136105E+04   -0.105068841382568053E+04   -0.675515351937697428E+01    1
    0.113483300779860530E+01    0.749017000198364258E+02    0.132109633089609832E+09    0.210112614280184698E+04   -0.105056307140092349E+04   -0.676515351937697584E+01    1
    0.108807327125887521E+01    0.396499991416931152E+02    0.290635238252620459E+09    0.210104981996767947E+04   -0.105052490998383973E+04   -0.677515351937697829E+01    1
    0.108386911008526354E+01    0.759470641613006592E+02    0.375056897276574016E+09    0.210068587167266696E+04   -0.105034293583633348E+04   -0.678515351937697098E+01    1
    0.108199337844297006E+01    0.663099229335784912E+02    0.527144053466027439E+09    0.209946301122404157E+04   -0.104973150561202078E+04   -0.679515351937697432E+01    1
    0.110415050534649462E+01    0.305666683095050971E+02    0.380791361715909421E+09    0.209872087883269887E+04   -0.104936043941634944E+04   -0.680515351937697410E+01    1
    0.111319303751840648E+01    0.392338216304779053E+02    0.554471767157432318E+09    0.209871391691244162E+04   -0.104935695845622081E+04   -0.681515351937697567E+01    1
    0.115148674051977129E+01    0.500737130641937256E+02    0.100233258340623915E+09    0.209818782271319651E+04   -0.104909391135659826E+04   -0.682515351937697723E+01    1
    0.115688292739397935E+01    0.595488965511322021E+02    0.137173610530514747E+09    0.209760440405437203E+04   -0.104880220202718601E+04   -0.683515351937697613E+01    1
    0.113499631197836526E+01    0.337749481201171875E+02    0.242398977033999920E+09    0.209725894778697648E+04   -0.104862947389348824E+04   -0.684515351937697059E+01    1
    0.109602968128352174E+01    0.885842025279998779E+02    0.610853673656987429E+09    0.209718016483622569E+04   -0.104859008241811284E+04   -0.685515351937697126E+01    1
    0.113050662465705098E+01    0.959574891737347286E+02    0.211057513519749492E+09    0.209680432504766395E+04   -0.104840216252383198E+04   -0.686515351937697371E+01    1
    0.114336152322206352E+01    0.817140328821550810E+02    0.235749481612682521E+09    0.209664849022149247E+04   -0.104832424511074623E+04   -0.687515351937697083E+01    1
    0.114448751445468377E+01    0.617482122674101817E+02    0.335604727333128691E+09    0.209642412702909951E+04   -0.104821206351454975E+04   -0.688515351937697062E+01    1
    0.115453855706669950E+01    0.709180474281311035E+02    0.152875361411363125E+09    0.209567345700589067E+04   -0.104783672850294533E+04   -0.689515351937697307E+01    1
    0.109794423524472440E+01    0.498616874217987061E+02    0.630296896725465536E+09    0.209396750338053198E+04   -0.104698375169026599E+04   -0.690515351937697019E+01    1
    0.112569608872710614E+01    0.406858623027801514E+02    0.521996486291330516E+09    0.209389007100050230E+04   -0.104694503550025115E+04   -0.691515351937697176E+01    1
    0.113987965687803383E+01    0.796411454677581787E+02    0.215961144257040858E+09    0.209203649447363887E+04   -0.104601824723681943E+04   -0.692515351937697421E+01    1
    0.115191581497793649E+01    0.665360271930694580E+02    0.160630654257555157E+09    0.209139177316435371E+04   -0.104569588658217685E+04   -0.693515351937697400E+01    1
    0.114812563771849296E+01    0.557387053966522217E+02    0.122362211861428276E+09    0.209108273947228008E+04   -0.104554136973614004E+04   -0.694515351937697556E+01    1
    0.112044277366646328E+01    0.949038698866285984E+02    0.651309691612855554E+09    0.209060093381653905E+04   -0.104530046690826953E+04   -0.695515351937697623E+01    1
    0.114710015690596290E+01    0.558706003942625173E+02    0.191662581690272868E+09    0.209018385139524071E+04   -0.104509192569762035E+04   -0.696515351937697869E+01    1
    0.114532446249078634E+01    0.405660927295684814E+02    0.134851453783539563E+09    0.209005179175651801E+04   -0.104502589587825901E+04   -0.697515351937697670E+01    1
    0.110765935137613769E+01    0.594718396663665771E+02    0.100496462326041922E+09    0.208806656282985114E+04   -0.104403328141492557E+04   -0.698515351937697471E+01    1
    0.110129879301929368E+01    0.496350884437561035E+02    0.619069749561410666E+09    0.208730305852588253E+04   -0.104365152926294127E+04   -0.699515351937697627E+01    1
    0.113044237313282858E+01    0.352384014833690387E+02    0.262549301191521287E+09    0.208680531325222728E+04   -0.104340265662611364E+04   -0.700515351937697339E+01    1
    0.107895474208628595E+01    0.495568215847015381E+02    0.376040732498532236E+09    0.208648936867056136E+04   -0.104324468433528068E+04   -0.701515351937697229E+01    1
    0.114562858194913830E+01    0.543280661106109619E+02    0.123346321863690525E+09    0.208589163759802204E+04   -0.104294581879901102E+04   -0.702515351937697385E+01    1
    0.110507740842108526E+01    0.620307743549346924E+02    0.118323433785293356E+09    0.208576646004369923E+04   -0.104288323002184961E+04   -0.703515351937696920E+01    1
    0.109011675825594412E+01    0.523415719296987731E+02    0.278313559953203321E+09    0.208549448727535128E+04   -0.104274724363767564E+04   -0.704515351937696899E+01    1
    0.112939522433213524E+01    0.375954926013946533E+02    0.119432938799802303E+09    0.208455543590301886E+04   -0.104227771795150943E+04   -0.705515351937697233E+01    1
    0.113097588151105533E+01    0.676826224954497917E+02    0.110940299574244410E+09    0.208447143634878557E+04   -0.104223571817439279E+04   -0.706515351937697300E+01    1
    0.109592020316026728E+01    0.559083878993988037E+02    0.624007397607117176E+09    0.208405482525371917E+04   -0.104202741262685959E+04   -0.707515351937697190E+01    1
    0.110887269747022787E+01    0.895958781242370605E+02    0.129708751559348017E+09    0.208287193672838612E+04   -0.104143596836419306E+04   -0.708515351937697524E+01    1
    0.109916211248588724E+01    0.532879889011383057E+02    0.212508295957189173E+09    0.208274379387608133E+04   -0.104137189693804066E+04   -0.709515351937697947E+01    1
    0.113340556761810940E+01    0.348360266869827342E+02    0.150517238632609010E+09    0.208222426512397487E+04   -0.104111213256198744E+04   -0.710515351937697481E+01    1
    0.113536646291574339E+01    0.638746678829193115E+02    0.126048735191948280E+09    0.208211190889257705E+04   -0.104105595444628852E+04   -0.711515351937697194E+01    1
    0.114654555156319127E+01    0.607709705829620361E+02    0.173942536146269292E+09    0.208073277666807871E+04   -0.104036638833403936E+04   -0.712515351937697261E+01    1
    0.113597569394314557E+01    0.416473090648651123E+02    0.201190110596639991E+09    0.208018144066335799E+04   -0.104009072033167899E+04   -0.713515351937696796E+01    1
    0.114397288232166416E+01    0.627808153629302979E+02    0.188443764007805288E+09    0.207989075460446247E+04   -0.103994537730223124E+04   -0.714515351937696508E+01    1
    0.114094649712520901E+01    0.528147101402282715E+02    0.286841483005084395E+09    0.207945894760906640E+04   -0.103972947380453320E+04   -0.715515351937696753E+01    1
    0.109160718965578463E+01    0.631939473743420308E+02    0.271135058866113603E+09    0.207890209230348546E+04   -0.103945104615174273E+04   -0.716515351937696821E+01    1
    0.112758038790854109E+01    0.713325243013018309E+02    0.572469303771782994E+09    0.207817156672756300E+04   -0.103908578336378150E+04   -0.717515351937696444E+01    1
    0.109350637870862522E+01    0.723206877708435059E+02    0.262301030242110491E+09    0.207794654722423547E+04   -0.103897327361211774E+04   -0.718515351937696511E+01    1
